experiment_id,campaign_id,campaign_label,campaign_category,campaign_event_count,campaign_ambient_offset_c,campaign_engine_load_scale,campaign_heat_generation_bias,campaign_ram_air_scale,tick,time_ms,time_s,phase_id,phase_label,active_event_index,active_fault_start_ms,active_fault_duration_ms,active_fault_parameter,fault_mode_id,fault_mode_label,fault_behavior_id,fault_behavior_label,safe_state_id,safe_state_label,requested_safe_state_id,requested_safe_state_label,primary_dtc_id,primary_dtc_label,primary_dtc_class,ambient_temp_c,engine_speed_rpm,engine_load,vehicle_speed_kph,coolant_temp_true_c,coolant_temp_meas_c,coolant_sensor_residual_c,radiator_temp_true_c,radiator_temp_meas_c,pump_command,pump_actual,pump_tracking_error,fan_command,fan_actual,fan_tracking_error,overtemp_warning,overtemp_critical,coolant_sensor_fault,cooling_performance_low,pump_tracking_fault,fan_tracking_fault,coolant_sensor_fail_count,pump_fail_count,fan_fail_count,cooling_perf_fail_count,safe_state_transitions,max_cooling_active,torque_derate_active,shutdown_requested,campaign_event_1_mode_id,campaign_event_1_mode_label,campaign_event_1_behavior_id,campaign_event_1_behavior_label,campaign_event_1_start_ms,campaign_event_1_duration_ms,campaign_event_1_parameter,campaign_event_2_mode_id,campaign_event_2_mode_label,campaign_event_2_behavior_id,campaign_event_2_behavior_label,campaign_event_2_start_ms,campaign_event_2_duration_ms,campaign_event_2_parameter,campaign_event_3_mode_id,campaign_event_3_mode_label,campaign_event_3_behavior_id,campaign_event_3_behavior_label,campaign_event_3_start_ms,campaign_event_3_duration_ms,campaign_event_3_parameter,campaign_event_4_mode_id,campaign_event_4_mode_label,campaign_event_4_behavior_id,campaign_event_4_behavior_label,campaign_event_4_start_ms,campaign_event_4_duration_ms,campaign_event_4_parameter
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1025,102500,102.500,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,104.44,104.44,0.00,76.34,76.34,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,72,10,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1026,102600,102.600,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,104.55,104.55,0.00,76.40,76.40,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,72,10,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1027,102700,102.700,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,104.65,104.65,0.00,76.46,76.46,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,72,10,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1028,102800,102.800,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,104.76,104.76,0.00,76.52,76.52,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,72,10,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1029,102900,102.900,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,104.86,104.86,0.00,76.58,76.58,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,72,10,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1030,103000,103.000,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,104.97,104.97,0.00,76.63,76.63,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,74,12,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1031,103100,103.100,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,105.07,105.07,0.00,76.69,76.69,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,74,12,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1032,103200,103.200,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,105.17,105.17,0.00,76.75,76.75,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,74,12,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1033,103300,103.300,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,105.28,105.28,0.00,76.80,76.80,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,74,12,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1034,103400,103.400,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,105.38,105.38,0.00,76.86,76.86,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,74,12,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1035,103500,103.500,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,105.48,105.48,0.00,76.91,76.91,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,76,14,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1036,103600,103.600,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,105.58,105.58,0.00,76.97,76.97,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,76,14,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1037,103700,103.700,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,105.67,105.67,0.00,77.02,77.02,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,76,14,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1038,103800,103.800,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,105.77,105.77,0.00,77.07,77.07,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,76,14,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1039,103900,103.900,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,105.87,105.87,0.00,77.13,77.13,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,76,14,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1040,104000,104.000,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,105.96,105.96,0.00,77.18,77.18,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,78,16,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1041,104100,104.100,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,106.06,106.06,0.00,77.23,77.23,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,78,16,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1042,104200,104.200,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,106.15,106.15,0.00,77.28,77.28,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,78,16,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1043,104300,104.300,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,106.25,106.25,0.00,77.34,77.34,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,78,16,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1044,104400,104.400,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,106.34,106.34,0.00,77.39,77.39,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,78,16,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1045,104500,104.500,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,106.43,106.43,0.00,77.44,77.44,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,80,18,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1046,104600,104.600,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,106.52,106.52,0.00,77.49,77.49,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,80,18,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1047,104700,104.700,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,106.61,106.61,0.00,77.54,77.54,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,80,18,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1048,104800,104.800,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,106.70,106.70,0.00,77.59,77.59,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,80,18,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1049,104900,104.900,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,106.79,106.79,0.00,77.64,77.64,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,80,18,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1050,105000,105.000,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,106.88,106.88,0.00,77.69,77.69,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,82,20,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1051,105100,105.100,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,106.97,106.97,0.00,77.73,77.73,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,82,20,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1052,105200,105.200,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,107.06,107.06,0.00,77.78,77.78,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,82,20,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1053,105300,105.300,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,107.14,107.14,0.00,77.83,77.83,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,82,20,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1054,105400,105.400,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,107.23,107.23,0.00,77.88,77.88,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,82,20,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1055,105500,105.500,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,107.31,107.31,0.00,77.92,77.92,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,84,22,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1056,105600,105.600,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,107.40,107.40,0.00,77.97,77.97,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,84,22,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1057,105700,105.700,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,107.48,107.48,0.00,78.02,78.02,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,84,22,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1058,105800,105.800,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,107.56,107.56,0.00,78.06,78.06,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,84,22,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1059,105900,105.900,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,107.65,107.65,0.00,78.11,78.11,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,84,22,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1060,106000,106.000,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,107.73,107.73,0.00,78.15,78.15,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,86,24,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1061,106100,106.100,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,107.81,107.81,0.00,78.20,78.20,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,86,24,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,1062,106200,106.200,3,"hot_idle",0,78100,41900,0.000,5,"fan_stuck_off",2,"permanent",2,"limp_home",2,"limp_home",3003,"fan_tracking_fault","permanent",42.00,2100.00,0.755,0.00,107.89,107.89,0.00,78.24,78.24,1.000,1.000,0.000,1.000,0.000,1.000,0,0,0,1,0,1,0,0,86,24,2,1,1,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
